BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  242,20210913,    3,  360,   40,   40,   60,  154,     ,  119,     ,     ,     ,     ,10188,   71,    8,   79,     ,     ,    0,    0,    0,    0,    0
  242,20210913,    4,  360,   40,   30,   60,  152,     ,  115,     ,     ,     ,     ,10187,   74,    8,   78,     ,     ,    0,    0,    0,    0,    0
  242,20210913,    5,  360,   30,   30,   50,  149,     ,  118,     ,     ,     ,     ,10186,   70,    8,   81,     ,     ,    0,    0,    0,    0,    0
  242,20210913,    6,  350,   30,   40,   50,  156,  133,  113,     ,     ,     ,     ,10192,   75,    8,   75,     ,     ,    0,    0,    0,    0,    0
  242,20210913,    7,  340,   30,   40,   50,  159,     ,  115,     ,     ,     ,     ,10196,   74,    8,   74,     ,     ,    0,    0,    0,    0,    0
  242,20210913,    8,  340,   40,   50,   80,  161,     ,  124,     ,     ,     ,     ,10200,   68,    8,   78,     ,     ,    0,    0,    0,    0,    0
  242,20210913,    9,  350,   40,   30,   60,  170,     ,  122,     ,     ,     ,     ,10204,   74,    8,   73,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   10,  360,   30,   30,   50,  178,     ,  126,     ,     ,     ,     ,10206,   75,    8,   71,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   11,   20,   20,   20,   40,  178,     ,  123,     ,     ,     ,     ,10203,   75,    7,   70,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   12,  340,   20,   20,   40,  175,  148,  113,     ,     ,     ,     ,10201,   80,    8,   66,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   13,   10,   20,   30,   40,  174,     ,  117,     ,     ,     ,     ,10198,   80,    8,   69,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   14,   30,   30,   30,   50,  179,     ,  120,     ,     ,     ,     ,10194,   80,    8,   68,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   15,   40,   40,   40,   60,  175,     ,  115,     ,     ,     ,     ,10191,   80,    8,   67,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   16,   70,   30,   30,   50,  171,     ,  112,     ,     ,     ,     ,10189,   80,    7,   68,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   17,   60,   30,   30,   40,  160,     ,  116,     ,     ,     ,     ,10189,   75,    8,   74,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   18,   50,   30,   30,   40,  141,  132,  109,     ,     ,     ,     ,10187,   70,    7,   81,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   19,   70,   40,   40,   40,  124,     ,  100,     ,     ,     ,     ,10186,   70,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   20,   70,   40,   40,   50,  120,     ,  100,     ,     ,     ,     ,10189,   70,    7,   87,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   21,   60,   40,   40,   40,  111,     ,   94,     ,     ,     ,     ,10184,   70,    0,   89,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   22,   70,   40,   40,   50,  120,     ,  102,     ,     ,     ,     ,10186,   70,    0,   88,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   23,   90,   50,   50,   60,  133,     ,  114,     ,     ,     ,     ,10183,   70,    1,   88,     ,     ,    0,    0,    0,    0,    0
  242,20210913,   24,   90,   50,   50,   60,  139,   75,  110,     ,     ,     ,     ,10181,   70,    5,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    1,  100,   50,   50,   60,  147,     ,  114,     ,     ,     ,     ,10177,   75,    8,   80,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    2,  100,   50,   50,   60,  151,     ,  115,     ,     ,     ,     ,10177,   75,    8,   79,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    3,   90,   50,   60,   70,  150,     ,  116,     ,     ,     ,     ,10174,   75,    8,   79,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    4,   90,   60,   60,   70,  149,     ,  113,     ,     ,     ,     ,10167,   75,    8,   79,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    5,   90,   60,   60,   80,  144,     ,  113,     ,     ,     ,     ,10165,   70,    7,   81,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    6,   90,   70,   70,   90,  146,  122,  111,     ,     ,     ,     ,10164,   75,    6,   79,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    7,   90,   70,   70,   90,  157,     ,  123,     ,     ,     ,     ,10162,   75,    1,   79,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    8,   90,   70,   70,   90,  160,     ,  130,     ,     ,     ,     ,10159,   70,    8,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210914,    9,   90,   70,   70,   90,  172,     ,  137,     ,     ,     ,     ,10162,   75,    8,   80,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   10,   90,   60,   60,   80,  189,     ,  143,     ,     ,     ,     ,10159,   73,    8,   74,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   11,  100,   60,   70,   80,  193,     ,  144,     ,     ,     ,     ,10154,   75,    8,   73,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   12,   90,   60,   60,   80,  201,  136,  141,     ,     ,     ,     ,10150,   73,    8,   68,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   13,   80,   60,   60,   80,  196,     ,  147,     ,     ,     ,     ,10145,   70,    7,   73,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   14,   60,   70,   80,   90,  200,     ,  159,     ,     ,     ,     ,10139,   69,    8,   77,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   15,   70,   70,   70,   90,  190,     ,  156,     ,     ,     ,     ,10136,   71,    8,   80,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   16,   70,   70,   70,  100,  187,     ,  159,     ,     ,     ,     ,10132,   69,    8,   83,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   17,   70,   70,   70,  100,  186,     ,  163,     ,     ,     ,     ,10128,   70,    8,   86,     ,     ,    0,    1,    0,    0,    0
  242,20210914,   18,   70,   70,   70,   90,  183,  179,  167,     ,     ,     ,     ,10122,   64,    8,   90,     ,     ,    0,    1,    0,    0,    0
  242,20210914,   19,   80,   70,   70,   90,  184,     ,  173,     ,     ,     ,     ,10122,   63,    8,   93,     ,     ,    0,    1,    0,    0,    0
  242,20210914,   20,   90,   60,   60,   80,  182,     ,  167,     ,     ,     ,     ,10120,   61,    8,   90,     ,     ,    0,    1,    0,    0,    0
  242,20210914,   21,  130,   60,   60,   80,  178,     ,  166,     ,     ,     ,     ,10118,   56,    8,   92,     ,     ,    0,    1,    0,    0,    0
  242,20210914,   22,   70,   40,   30,   70,  174,     ,  171,     ,     ,     ,     ,10113,   50,    8,   98,     ,     ,    0,    1,    0,    0,    0
  242,20210914,   23,   90,   40,   50,   70,  173,     ,  169,     ,     ,     ,     ,10106,   50,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210914,   24,  120,   60,   60,   70,  177,  170,  168,     ,     ,     ,     ,10101,   57,    8,   94,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    1,  150,   50,   40,   70,  181,     ,  176,     ,     ,     ,     ,10097,   57,    8,   97,     ,     ,    0,    1,    0,    0,    0
  242,20210915,    2,  160,   40,   40,   60,  181,     ,  177,     ,     ,     ,     ,10096,   50,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    3,  180,   40,   40,   60,  182,     ,  177,     ,     ,     ,     ,10091,   50,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    4,  190,   40,   50,   60,  179,     ,  175,     ,     ,     ,     ,10089,   26,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    5,  200,   40,   40,   60,  178,     ,  175,     ,     ,     ,     ,10086,   17,    8,   98,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    6,  210,   40,   40,   60,  179,  173,  177,     ,     ,     ,     ,10088,   15,    8,   98,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    7,  260,   50,   60,   80,  184,     ,  180,     ,     ,     ,     ,10090,   21,    8,   98,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    8,  270,   70,   70,   80,  186,     ,  171,     ,     ,     ,     ,10093,   60,    8,   91,     ,     ,    0,    0,    0,    0,    0
  242,20210915,    9,  250,   60,   50,   90,  193,     ,  167,     ,     ,     ,     ,10092,   62,    4,   84,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   10,  250,   60,   70,   80,  194,     ,  162,     ,     ,     ,     ,10093,   64,    2,   81,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   11,  260,   70,   70,   80,  189,     ,  164,     ,     ,     ,     ,10096,   64,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   12,  300,   70,   90,  100,  179,  178,  161,     ,     ,     ,     ,10101,   64,    8,   89,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   13,  300,   90,  100,  110,  183,     ,  159,     ,     ,     ,     ,10100,   68,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   14,  320,  100,  100,  120,  173,     ,  152,     ,     ,     ,     ,10103,   66,    8,   87,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   15,  300,  100,  100,  110,  171,     ,  147,     ,     ,     ,     ,10107,   65,    8,   86,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   16,  300,   90,   90,  110,  167,     ,  136,     ,     ,     ,     ,10113,   69,    8,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   17,  290,   90,   90,  120,  166,     ,  131,     ,     ,     ,     ,10117,   69,    8,   79,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   18,  300,  100,   90,  120,  162,  155,  129,     ,     ,     ,     ,10119,   68,    3,   81,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   19,  290,  100,  100,  120,  163,     ,  133,     ,     ,     ,     ,10122,   68,    7,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   20,  300,  100,  100,  120,  163,     ,  133,     ,     ,     ,     ,10125,   68,    7,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   21,  290,  100,  100,  130,  159,     ,  128,     ,     ,     ,     ,10125,   69,    8,   81,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   22,  280,  100,  100,  140,  159,     ,  139,     ,     ,     ,     ,10124,   65,    8,   87,     ,     ,    0,    1,    0,    0,    0
  242,20210915,   23,  280,  100,   90,  130,  160,     ,  144,     ,     ,     ,     ,10127,   64,    8,   90,     ,     ,    0,    0,    0,    0,    0
  242,20210915,   24,  320,   80,   90,  110,  169,  148,  146,     ,     ,     ,     ,10127,   64,    8,   86,     ,     ,    0,    1,    0,    0,    0
  242,20210916,    1,  320,  100,  100,  120,  169,     ,  143,     ,     ,     ,     ,10131,   65,    8,   84,     ,     ,    0,    0,    0,    0,    0
  242,20210916,    2,  320,  100,   90,  120,  168,     ,  144,     ,     ,     ,     ,10133,   62,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20210916,    3,  310,  100,  100,  130,  167,     ,  142,     ,     ,     ,     ,10136,   64,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20210916,    4,  310,  100,  100,  130,  158,     ,  139,     ,     ,     ,     ,10140,   60,    8,   88,     ,     ,    0,    1,    0,    0,    0
  242,20210916,    5,  310,   90,   90,  120,  161,     ,  140,     ,     ,     ,     ,10142,   66,    8,   87,     ,     ,    0,    1,    0,    0,    0
  242,20210916,    6,  300,  100,  100,  120,  161,  151,  131,     ,     ,     ,     ,10146,   68,    8,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210916,    7,  300,   90,   90,  110,  166,     ,  128,     ,     ,     ,     ,10149,   70,    3,   78,     ,     ,    0,    0,    0,    0,    0
  242,20210916,    8,  300,   90,   90,  110,  171,     ,  125,     ,     ,     ,     ,10155,   70,    1,   74,     ,     ,    0,    0,    0,    0,    0
  242,20210916,    9,  300,   80,   90,  100,  178,     ,  133,     ,     ,     ,     ,10158,   70,    5,   75,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   10,  300,   90,   90,  110,  185,     ,  137,     ,     ,     ,     ,10162,   75,    3,   73,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   11,  290,   90,   90,  110,  185,     ,  140,     ,     ,     ,     ,10164,   69,    8,   75,     ,     ,    0,    1,    0,    0,    0
  242,20210916,   12,  290,   80,   80,  110,  182,  153,  129,     ,     ,     ,     ,10167,   75,    6,   71,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   13,  290,   80,   80,  100,  186,     ,  140,     ,     ,     ,     ,10164,   69,    7,   74,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   14,  290,   80,   70,  100,  186,     ,  140,     ,     ,     ,     ,10165,   72,    5,   74,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   15,  280,   70,   70,   90,  188,     ,  144,     ,     ,     ,     ,10163,   68,    2,   75,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   16,  280,   60,   60,   80,  181,     ,  141,     ,     ,     ,     ,10164,   71,    1,   77,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   17,  280,   60,   50,   70,  173,     ,  142,     ,     ,     ,     ,10164,   64,    3,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   18,  280,   50,   50,   70,  165,  156,  143,     ,     ,     ,     ,10163,   63,    3,   86,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   19,  290,   40,   40,   50,  164,     ,  143,     ,     ,     ,     ,10167,   60,    3,   87,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   20,  290,   40,   40,   50,  162,     ,  144,     ,     ,     ,     ,10169,   61,    3,   89,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   21,  290,   30,   30,   40,  157,     ,  142,     ,     ,     ,     ,10170,   59,    1,   90,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   22,  300,   30,   30,   40,  157,     ,  144,     ,     ,     ,     ,10171,   58,    1,   91,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   23,  310,   30,   20,   40,  159,     ,  144,     ,     ,     ,     ,10173,   59,    7,   90,     ,     ,    0,    0,    0,    0,    0
  242,20210916,   24,  260,   20,   20,   30,  157,  136,  143,     ,     ,     ,     ,10172,   59,    8,   91,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    1,  240,   20,   20,   30,  151,     ,  140,     ,     ,     ,     ,10167,   57,    8,   93,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    2,  260,   20,   20,   30,  153,     ,  143,     ,     ,     ,     ,10165,   56,    8,   93,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    3,  250,   10,   10,   20,  138,     ,  133,     ,     ,     ,     ,10160,   61,    7,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    4,  210,   10,   10,   10,  142,     ,  139,     ,     ,     ,     ,10156,   59,    8,   98,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    5,  100,   10,   20,   20,  143,     ,  140,     ,     ,     ,     ,10157,   57,    8,   98,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    6,  130,   20,   20,   20,  154,  120,  147,     ,     ,     ,     ,10156,   60,    8,   95,     ,     ,    0,    1,    0,    0,    0
  242,20210917,    7,  130,   20,   20,   30,  163,     ,  153,     ,     ,     ,     ,10156,   64,    7,   94,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    8,  130,   30,   30,   40,  180,     ,  160,     ,     ,     ,     ,10156,   66,    7,   87,     ,     ,    0,    0,    0,    0,    0
  242,20210917,    9,  140,   40,   40,   50,  185,     ,  158,     ,     ,     ,     ,10157,   63,    6,   84,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   10,  140,   40,   40,   50,  187,     ,  157,     ,     ,     ,     ,10157,   60,    7,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   11,  150,   40,   40,   50,  188,     ,  158,     ,     ,     ,     ,10154,   60,    7,   82,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   12,  140,   40,   30,   50,  198,  147,  159,     ,     ,     ,     ,10155,   58,    8,   78,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   13,  150,   30,   30,   50,  188,     ,  162,     ,     ,     ,     ,10155,   57,    7,   84,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   14,  150,   30,   20,   40,  185,     ,  159,     ,     ,     ,     ,10153,   57,    8,   84,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   15,  270,   40,   40,   50,  190,     ,  163,     ,     ,     ,     ,10152,   60,    8,   84,     ,     ,    0,    1,    0,    0,    0
  242,20210917,   16,  270,   40,   40,   50,  183,     ,  159,     ,     ,     ,     ,10151,   59,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   17,  290,   30,   30,   40,  178,     ,  157,     ,     ,     ,     ,10151,   60,    8,   87,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   18,  270,   30,   20,   40,  167,  160,  150,     ,     ,     ,     ,10152,   66,    8,   89,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   19,  270,   20,   20,   30,  146,     ,  140,     ,     ,     ,     ,10156,   61,    8,   96,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   20,  240,   10,   10,   20,  131,     ,  125,     ,     ,     ,     ,10159,   65,    8,   96,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   21,  240,   10,   10,   20,  138,     ,  133,     ,     ,     ,     ,10162,   65,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   22,  230,   20,   20,   30,  153,     ,  147,     ,     ,     ,     ,10163,   65,    8,   96,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   23,  220,   20,   20,   30,  139,     ,  134,     ,     ,     ,     ,10164,   64,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210917,   24,  180,   10,   20,   20,  112,   83,  107,     ,     ,     ,     ,10166,   65,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    1,  130,   20,   10,   20,  122,     ,  118,     ,     ,     ,     ,10165,   56,    8,   97,     ,     ,    1,    0,    0,    0,    0
  242,20210918,    2,  140,   40,   40,   50,  145,     ,  138,     ,     ,     ,     ,10165,   65,    8,   95,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    3,  140,   40,   40,   50,  143,     ,  138,     ,     ,     ,     ,10164,   61,    8,   96,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    4,  130,   40,   40,   50,  141,     ,  136,     ,     ,     ,     ,10163,   64,    8,   96,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    5,  120,   40,   30,   50,  141,     ,  138,     ,     ,     ,     ,10165,   58,    8,   97,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    6,  130,   30,   30,   40,  143,   78,  140,     ,     ,     ,     ,10168,   58,    8,   98,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    7,  160,   30,   30,   40,  161,     ,  153,     ,     ,     ,     ,10172,   59,    8,   95,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    8,  140,   30,   30,   40,  174,     ,  159,     ,     ,     ,     ,10174,   61,    8,   90,     ,     ,    0,    0,    0,    0,    0
  242,20210918,    9,  140,   30,   30,   40,  175,     ,  155,     ,     ,     ,     ,10176,   62,    8,   87,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   10,  150,   40,   40,   60,  170,     ,  154,     ,     ,     ,     ,10178,   58,    8,   90,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   11,  130,   50,   50,   60,  161,     ,  147,     ,     ,     ,     ,10179,   57,    7,   91,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   12,  150,   50,   40,   60,  178,  129,  153,     ,     ,     ,     ,10178,   58,    8,   85,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   13,  130,   40,   30,   60,  191,     ,  152,     ,     ,     ,     ,10177,   62,    8,   77,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   14,  120,   40,   30,   50,  193,     ,  147,     ,     ,     ,     ,10175,   66,    8,   75,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   15,  130,   30,   30,   40,  197,     ,  149,     ,     ,     ,     ,10171,   70,    8,   73,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   16,  120,   30,   30,   50,  195,     ,  149,     ,     ,     ,     ,10169,   69,    8,   74,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   17,   80,   30,   30,   50,  182,     ,  143,     ,     ,     ,     ,10170,   75,    8,   78,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   18,   80,   50,   50,   70,  171,  162,  151,     ,     ,     ,     ,10170,   70,    8,   88,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   19,   90,   60,   60,   80,  166,     ,  148,     ,     ,     ,     ,10172,   70,    8,   89,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   20,   90,   60,   60,   80,  163,     ,  148,     ,     ,     ,     ,10172,   70,    8,   90,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   21,  100,   60,   60,   70,  163,     ,  141,     ,     ,     ,     ,10172,   70,    8,   86,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   22,  120,   70,   80,  100,  164,     ,  136,     ,     ,     ,     ,10170,   70,    8,   83,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   23,  120,   70,   70,   90,  158,     ,  136,     ,     ,     ,     ,10170,   70,    6,   86,     ,     ,    0,    0,    0,    0,    0
  242,20210918,   24,  120,   70,   70,   90,  154,  146,  139,     ,     ,     ,     ,10168,   70,    3,   90,     ,     ,    0,    0,    0,    0,    0
  242,20210919,    1,  120,   70,   60,   80,  153,     ,  140,     ,     ,     ,     ,10166,   64,    8,   91,     ,     ,    0,    0,    0,    0,    0
  242,20210919,    2,  120,   60,   60,   80,  147,     ,  138,     ,     ,     ,     ,10164,   61,    4,   94,     ,     ,    0,    0,    0,    0,    0
