Location,date,avg_power,max_power,avg_wind_speed_100m,avg_wind_speed_10m,avg_temperature_2m,avg_relative_humidity_2m,avg_wind_gust_10m
3,2015-03-30,0.6708875526666667,0.775595886,11.258632752583333,7.778722502458333,33.24626688666667,48.91420479000001,14.049015070833333
3,2015-03-31,0.287345886,0.434895886,5.810299417375,3.6737225023333333,32.712933553333336,50.122538123333335,7.094848406833333
3,2015-04-01,0.35169588599999996,0.653195886,7.404466083791667,4.885389169,42.612933553333335,57.70587145666667,8.907348406333334
3,2015-04-02,0.17552505266666665,0.355495886,6.33904941725,4.154972502333334,39.804600220000005,69.91420479,7.674015072833334
3,2015-04-03,0.30262505266666667,0.576595886,5.787382750458334,3.362472502333333,41.15876688666666,78.16420479,5.757348406833334
3,2015-04-04,0.4594917193333334,0.686995886,8.86404941825,5.557055835666667,43.56293355333333,89.49753812333334,9.565681738333334
3,2015-04-05,0.24627921933333333,0.475295886,6.526132750458333,4.076222502333334,53.18793355333333,76.78920479,7.328181740666667
3,2015-04-06,0.5252042193333334,0.633295886,9.510716084666667,6.069139169,59.12126688666667,73.45587145666667,11.249015071166667
3,2015-04-07,0.41525838600000003,0.696995886,6.407799417,3.949139169,58.07960022,75.20587145666667,7.503181739333333
3,2015-04-08,0.4973917193333333,0.671895886,8.058216084041666,4.872889169,57.99210022,59.16420479000001,8.740681739000001
3,2015-04-09,0.378333386,0.494095886,5.100716083791666,3.217472502333333,50.333766886666666,60.91420479000001,5.836515073166667
3,2015-04-10,0.5886125526666667,0.608495886,12.903216086291666,8.743722502541667,39.11710022,81.66420479,15.2948484035
3,2015-04-11,0.49726671933333333,0.582995886,14.109049419875,9.478305836125001,40.75876688666667,74.37253812333334,18.303181736666666
3,2015-04-12,0.48215005266666666,0.555595886,12.469882753083333,8.694555835791666,32.37126688666667,65.20587145666667,15.361515070000001
3,2015-04-13,0.35864171933333333,0.472895886,6.947382750333333,4.453722502333333,35.94626688666667,60.66420479000001,8.319848407
3,2015-04-14,0.11686255266666667,0.263995886,5.262799417,3.3853891689999998,37.00460022,61.497538123333335,6.507348407333333
3,2015-04-15,0.5203917193333333,0.635295886,8.632382750958334,5.446639169,50.90876688666666,59.997538123333335,10.003181738666667
3,2015-04-16,0.44255005266666664,0.565595886,7.6802994175,4.769555835666666,56.396266886666666,63.372538123333335,8.436515072666667
3,2015-04-17,0.5584625526666667,0.747295886,9.602799418624999,6.212472502333333,56.49210022,81.03920479,11.0740150715
3,2015-04-18,0.5150167193333334,0.638095886,8.793216084166668,5.872055835666667,46.208766886666666,69.62253812333334,10.740681738166666
3,2015-04-19,0.22262921933333332,0.466695886,4.8327994169999995,3.1370558356666667,47.97960022,61.247538123333335,5.774015074
3,2015-04-20,0.523595886,0.677995886,7.9127994175000005,4.727889169,57.18793355333333,55.122538123333335,8.140681739333333
3,2015-04-21,0.5542000526666667,0.718895886,9.805299418375,6.134139169,65.38376688666666,59.45587145666667,11.086515071333332
3,2015-04-22,0.28881255266666667,0.405095886,6.961966083666667,4.674555835666667,54.07543355333333,86.91420479,9.178181739000001
3,2015-04-23,0.17765005266666667,0.382895886,5.713216083666667,3.6233058356666668,51.62543355333333,61.33087145666667,6.978181740499999
3,2015-04-24,0.076895886,0.131595886,5.815299416999999,3.317472502333333,56.89210022,63.622538123333335,6.199015073999999
3,2015-04-25,0.4411375526666667,0.702795886,8.308632750958333,5.044555835666666,56.23376688666667,57.747538123333335,9.149015072166668
3,2015-04-26,0.42549171933333335,0.709295886,7.1948827507083335,4.640805835666667,51.21710022,37.955871456666664,8.749015072499999
3,2015-04-27,0.6265167193333333,0.705895886,9.307382751958334,6.101639168999999,39.72543355333334,81.33087145666667,11.178181738
3,2015-04-28,0.5136667193333333,0.715195886,8.570716085041667,5.677055835666667,40.76293355333333,63.622538123333335,10.011515071833333
3,2015-04-29,0.22057921933333335,0.306995886,5.956549417000001,4.002472502333333,50.38376688666667,64.74753812333334,7.674015072333333
3,2015-04-30,0.3706292193333333,0.632095886,6.838632750583333,4.539139169,47.38376688666667,82.45587145666667,8.136515073166667
3,2015-05-01,0.12162505266666666,0.426095886,4.241549417,3.0678891690000003,46.12960022000001,80.28920479,5.999015074
3,2015-05-02,0.047283386000000004,0.164395886,4.558216083666667,2.8687225023333336,48.44210022000001,68.49753812333334,5.6823484073333335
3,2015-05-03,0.3106500526666667,0.381395886,6.3590494170000005,3.8887225023333336,50.09210022,66.45587145666667,6.9740150734999995
3,2015-05-04,0.11175421933333334,0.268095886,4.412799417,2.7420558356666667,56.80460022,62.83087145666667,5.3281817406666665
3,2015-05-05,0.2335542193333333,0.493095886,5.170299417,3.1483058356666667,59.87126688666667,76.33087145666667,6.490681740666666
3,2015-05-06,0.33340838600000006,0.718395886,7.7690494175,5.243305835666667,53.13793355333333,58.66420479000001,9.649015072166668
3,2015-05-07,0.46371671933333336,0.692295886,7.785716083791667,5.227472502333334,53.35460022,54.747538123333335,9.444848406666667
3,2015-05-08,0.715370886,0.758595886,9.084882751083333,6.169139169,47.72960022,88.83087145666667,11.2198484045
3,2015-05-09,0.685883386,0.757695886,9.602799418750001,6.756639169,44.25876688666667,65.78920479,12.457348404166666
3,2015-05-10,0.14482921933333334,0.441795886,4.3086327503333335,2.6045558356666665,50.64210022,54.45587145666667,5.374015074
3,2015-05-11,0.38848338600000004,0.647295886,7.281549417,4.7183058356666665,50.38376688666667,67.03920479,8.199015072166667
3,2015-05-12,0.20700421933333335,0.435995886,5.323632750333333,3.850389169,47.51293355333333,76.70587145666667,6.961515073666667
3,2015-05-13,0.010304221333333334,0.051995886,4.556549417,3.074139169,52.32126688666667,64.03920479,5.461515074
3,2015-05-14,0.00038755525,0.001495886,6.8407160837916665,4.395805835666667,59.87543355333333,72.62253812333334,8.2990150735
3,2015-05-15,0.07625421933333333,0.361595886,5.1490494172500005,3.209139169,64.11293355333333,69.33087145666667,5.8698484073333335
3,2015-05-16,0.25135005266666666,0.593595886,6.744466084041666,4.157472502333333,72.34210022,67.20587145666667,8.061515073666667
3,2015-05-17,0.540933386,0.703895886,9.057382751333334,6.023305835666666,64.20460022,84.37253812333334,10.836515071500001
3,2015-05-18,0.44497088599999995,0.679495886,8.65904941825,5.597472502333333,68.88793355333333,70.49753812333334,10.957348404833333
3,2015-05-19,0.29349588600000004,0.401595886,7.411966083666666,5.379972502333334,51.50460022000001,77.83087145666667,9.794848404833333
3,2015-05-20,0.196745886,0.390095886,6.624049416999999,4.753305835666667,49.57960022,58.03920479000001,8.944848406333334
3,2015-05-21,0.657383386,0.754695886,13.049882752958332,8.655805835916667,49.43793355333333,82.83087145666667,15.111515070000001
3,2015-05-22,0.7085750526666666,0.753595886,12.713216086041667,8.609555836,58.47960022,61.247538123333335,16.0490150705
3,2015-05-23,0.298458386,0.574995886,5.984882750333334,3.8233058356666665,57.25043355333333,69.33087145666667,7.486515073833334
3,2015-05-24,0.5030042193333334,0.665695886,9.77029941825,6.3433058356666665,65.24210022,74.49753812333334,12.140681737666666
3,2015-05-25,0.24112921933333334,0.482595886,5.992382750333333,3.662889169,65.12543355333334,64.24753812333334,6.774015074
3,2015-05-26,0.08467505266666665,0.158595886,5.071132750333334,3.020389169,64.15460022,62.03920479000001,6.049015074
3,2015-05-27,0.4296250526666667,0.728495886,10.627382751958335,7.147889169125,64.08793355333334,80.70587145666667,13.707348404333333
3,2015-05-28,0.397858386,0.760395886,7.910299417125,5.482889169,58.45043355333333,80.91420479,10.040681739
3,2015-05-29,0.31982921933333336,0.518695886,4.918216083666667,3.4183058356666667,61.24210022,86.58087145666667,6.932348406666667
3,2015-05-30,0.099845886,0.206295886,3.6944660836666667,2.687055835666667,64.15043355333334,77.91420479,5.732348406833334
3,2015-05-31,0.18242505266666667,0.251295886,6.275716083666667,3.6674725023333337,70.24626688666667,64.99753812333334,6.574015074000001
3,2015-06-01,0.24962921933333335,0.349695886,7.7948827503333336,4.946222502333334,67.20043355333333,63.08087145666667,9.1740150725
3,2015-06-02,0.2995250526666667,0.359695886,3.3469660836666666,1.8649725023333332,63.24626688666667,55.20587145666667,4.1198484073333335
3,2015-06-03,0.44180421933333336,0.539095886,7.216132750333333,4.437889169,63.92960022,69.03920479,7.9406817395000004
3,2015-06-04,0.3877500526666667,0.580295886,6.821549417,4.442472502333334,71.30876688666667,79.91420479,8.328181739833333
3,2015-06-05,0.08818338599999999,0.258295886,4.881549417,2.941639169,74.11293355333333,72.45587145666667,5.861515074
3,2015-06-06,0.03764171933333333,0.106495886,3.9669660836666663,2.360389169,74.03793355333333,71.74753812333334,4.561515074
3,2015-06-07,0.18635005266666668,0.349795886,6.111966083666666,3.797472502333333,74.60460022,68.37253812333334,6.699015073999999
3,2015-06-08,0.272083386,0.524395886,7.067799417,4.439139169,73.11710022,63.28920479000001,8.028181740166668
3,2015-06-09,0.44610421933333333,0.594995886,7.826966084166667,5.241222502333334,64.02126688666667,64.16420479,9.457348405166668
3,2015-06-10,0.45400421933333335,0.546995886,6.874466083666667,4.487055835666667,63.900433553333336,46.58087145666667,8.340681739333332
3,2015-06-11,0.23375838599999998,0.471995886,5.598216083666667,3.357055835666667,62.25460022000001,67.91420479,7.2740150735
3,2015-06-12,0.5689875526666667,0.692695886,9.111966084916666,6.128305835666667,61.04210022,59.83087145666667,11.178181738666666
3,2015-06-13,0.217708386,0.421295886,4.6219660837916665,2.643722502333333,60.40876688666666,52.372538123333335,5.3698484073333335
3,2015-06-14,0.4703792193333333,0.646295886,9.578216084791666,6.267889169,68.53376688666667,64.03920479,11.4740150715
3,2015-06-15,0.15033338599999999,0.182795886,4.261966083666667,2.7003891689999997,71.93793355333334,81.41420479,6.240681740666667
3,2015-06-16,0.040570886583333333,0.114995886,3.8632160836666665,2.570389169,69.35043355333333,76.49753812333334,4.915681740666667
3,2015-06-17,0.11731671933333333,0.149795886,3.855299417,2.5012225023333334,67.98376688666667,84.08087145666667,5.257348407333333
3,2015-06-18,0.03392921933333334,0.076895886,3.6077994170000003,2.511639169,65.35043355333333,83.37253812333334,5.403181740666667
3,2015-06-19,0.034191719333333336,0.061795886,3.8561327503333334,2.5374725023333333,66.24626688666667,70.53920479,4.761515074
3,2015-06-20,0.17112505266666667,0.314695886,5.853216083666666,3.6812225023333336,66.91293355333333,80.16420479,6.549015074
3,2015-06-21,0.525845886,0.619595886,10.034882751708333,6.544139169,66.11293355333333,83.12253812333334,11.553181738166666
3,2015-06-22,0.28212921933333335,0.436695886,6.739049417,4.612889169,66.65043355333333,82.37253812333334,8.332348407166666
3,2015-06-23,0.113520886,0.298195886,4.671132750333333,3.235389169,69.56710022,84.95587145666667,6.669848407333333
3,2015-06-24,0.256170886,0.552995886,7.328632750333334,4.7374725023333335,66.93793355333334,71.83087145666667,8.924015073
3,2015-06-25,0.24051255266666668,0.343895886,5.916132750333333,3.871639169,70.84210022,66.74753812333334,6.857348407333333
3,2015-06-26,0.10432921933333333,0.284395886,4.766132750333333,3.0062225023333333,72.54626688666666,75.83087145666667,5.403181740666667
3,2015-06-27,0.4251542193333333,0.525195886,7.165299417499999,4.451222502333333,75.82126688666666,79.49753812333334,9.257348405333333
3,2015-06-28,0.44502921933333334,0.553195886,6.186132750333333,3.965389169,79.12126688666667,80.83087145666667,7.574015073666668
3,2015-06-29,0.11222921933333334,0.282395886,5.146966083666666,3.187055835666667,80.51710022,81.53920479,5.878181740666666
3,2015-06-30,0.280433386,0.422895886,8.216132750333333,5.1678891689999995,82.96293355333334,75.91420479,8.986515072666666
3,2015-07-01,0.18871671933333334,0.239495886,6.513632750458334,4.049139169,80.24210022,73.08087145666667,7.3698484073333335
3,2015-07-02,0.07498755266666667,0.159995886,4.410716083666666,2.7933058356666667,77.01710022,79.28920479,5.699015073999999
3,2015-07-03,0.09580005266666668,0.247895886,4.1890494170000006,2.5978891689999997,75.25460022,87.12253812333334,5.044848407333333
3,2015-07-04,0.21987921933333335,0.658295886,4.036966083666667,2.7241391690000003,75.64626688666667,85.41420479,5.849015074
3,2015-07-05,0.21897921933333334,0.301795886,3.130299417,2.151639169,74.11710022,86.24753812333334,4.594848407333333
3,2015-07-06,0.20075005266666668,0.274895886,6.558216083666667,4.425389169,73.14626688666667,76.03920479,8.136515073833333
3,2015-07-07,0.065458386,0.137895886,3.414882750333333,2.3074725023333333,71.85460022,74.91420479,4.361515074
3,2015-07-08,0.205883386,0.363495886,6.927799417125001,4.352889169,74.20460022,71.62253812333334,7.540681740499999
3,2015-07-09,0.40490421933333337,0.570395886,9.006132751208334,5.627055835666667,76.19210022,74.62253812333334,10.203181738833333
3,2015-07-10,0.5383292193333333,0.655895886,10.023632751583333,6.467889169041666,72.14626688666667,66.37253812333334,11.4781817385
3,2015-07-11,0.22985005266666667,0.533895886,4.992382750333333,3.440805835666667,71.46710022,70.08087145666667,6.4323484073333335
3,2015-07-12,0.208183386,0.368495886,4.804882750333333,3.0699725023333335,75.70460022,73.41420479,5.528181740666667
3,2015-07-13,0.093645886,0.235095886,3.5644660836666664,2.225805835666667,78.14626688666667,74.12253812333334,4.253181740666666
3,2015-07-14,0.16352505266666667,0.330795886,5.682799416999999,3.4953891689999996,80.10876688666666,71.78920479,6.224015074
3,2015-07-15,0.36403755266666665,0.480495886,8.264882750333333,5.424139169,80.85460022,70.49753812333334,9.807348405499999
3,2015-07-16,0.16866255266666666,0.401895886,5.304049417124999,3.535805835666667,75.67960022,82.74753812333334,6.5906817405
3,2015-07-17,0.081408386,0.130395886,6.331132750458333,3.9445558356666663,76.88793355333333,86.33087145666667,7.4656817395
3,2015-07-18,0.14672505266666666,0.304395886,7.3840494173749995,4.529139169,84.92543355333333,68.91420479,8.286515073333334
3,2015-07-19,0.33060838600000003,0.377095886,7.818632750833333,4.926222502333333,85.49626688666666,71.58087145666667,8.565681738833334
3,2015-07-20,0.11046255266666666,0.238495886,6.602382750333334,4.255389169,77.88793355333333,79.99753812333334,8.669848406333333
3,2015-07-21,0.147945886,0.428895886,6.079049417,3.984139169,70.51293355333333,74.20587145666667,7.349015074
3,2015-07-22,0.4107042193333333,0.651595886,7.4198827503333336,4.785805835666666,67.03793355333333,64.87253812333334,8.644848406
3,2015-07-23,0.12181671933333334,0.179295886,3.4423827503333335,2.225805835666667,67.71710022,62.58087145666667,4.107348407333333
3,2015-07-24,0.11081671933333333,0.409395886,4.344466083666666,2.899139169,69.66293355333333,65.99753812333334,5.032348407333333
3,2015-07-25,0.45947505266666666,0.677895886,8.221132750458333,4.914972502333334,68.94210022,75.08087145666667,8.261515073666667
3,2015-07-26,0.576320886,0.791695886,9.236132751083334,5.979139169,76.61710022,62.33087145666667,10.449015071333333
3,2015-07-27,0.2159417193333333,0.410695886,5.521132750333333,3.316639169,79.15876688666667,67.16420479,6.419848407333333
3,2015-07-28,0.250333386,0.329795886,7.1298827503333335,4.313305835666667,75.20460022,73.95587145666667,8.05318174
3,2015-07-29,0.24608755266666668,0.312595886,6.655299416999999,4.193305835666666,71.15876688666667,71.99753812333334,7.707348406333334
3,2015-07-30,0.30902505266666663,0.478695886,3.5477994170000002,2.132889169,67.05043355333333,70.62253812333334,4.303181740666667
3,2015-07-31,0.31813755266666666,0.557195886,5.787382750333333,3.756639169,69.79210022,73.53920479,6.686515073833334
3,2015-08-01,0.092108386,0.123795886,5.103216083666667,3.154139169,71.64210021999999,73.87253812333334,5.753181740666666
3,2015-08-02,0.08539171933333334,0.134195886,5.0586327503333335,3.0108058356666665,71.25876688666666,70.78920479,5.436515074
3,2015-08-03,0.043520886,0.165395886,3.8511327503333335,2.3874725023333334,73.57543355333333,67.87253812333334,4.2656817406666665
3,2015-08-04,0.15537921933333335,0.287495886,4.514466083666666,2.7249725023333333,75.44626688666666,68.20587145666667,4.928181740666667
3,2015-08-05,0.42480838600000004,0.611595886,7.441966083666667,4.722055835666667,77.10043355333333,73.66420479,8.478181739833333
3,2015-08-06,0.2662042193333333,0.509095886,4.8432160836666664,2.9745558356666666,73.22960022,69.28920479,5.628181740666666
